Critic Loss,Actor Loss
304.1119384765625,4.690318584442139
183.8047637939453,19.006145477294922
83.5892562866211,22.93929672241211
131.92031860351562,19.108177185058594
116.04151153564453,12.816646575927734
143.71080017089844,11.682987213134766
155.8914794921875,13.735579490661621
126.34100341796875,19.186752319335938
105.2523422241211,21.119903564453125
113.11426544189453,20.153329849243164
95.69176483154297,16.29493522644043
98.0114974975586,15.128776550292969
93.2261734008789,16.9307918548584
139.73947143554688,20.988773345947266
106.25714874267578,21.819671630859375
136.16871643066406,20.74640464782715
92.96519470214844,16.013599395751953
91.78160095214844,15.233183860778809
133.2877960205078,17.91592788696289
94.93785858154297,18.533828735351562
127.03028869628906,22.318302154541016
159.35833740234375,23.183740615844727
128.9940948486328,22.311941146850586
161.7924041748047,20.195987701416016
131.1056365966797,16.140777587890625
87.66108703613281,14.280367851257324
113.39945220947266,10.397154808044434
103.23959350585938,9.94071102142334
151.21966552734375,12.994976997375488
184.0922393798828,14.717068672180176
83.72895812988281,19.29780387878418
116.60047912597656,20.385385513305664
111.39127349853516,20.732372283935547
113.80982208251953,19.291105270385742
91.53265380859375,16.6282901763916
89.63693237304688,12.891058921813965
137.5833282470703,14.600561141967773
121.74037170410156,12.38467025756836
130.9750518798828,12.785911560058594
125.32514953613281,16.219053268432617
138.1474151611328,18.349958419799805
110.3081283569336,19.612951278686523
99.02406311035156,19.074588775634766
101.08248138427734,16.61109161376953
91.86253356933594,15.00755786895752
127.98622131347656,14.20251178741455
143.71145629882812,14.483033180236816
99.8991928100586,15.94019603729248
95.28228759765625,18.113506317138672
106.72587585449219,21.1756534576416
127.57805633544922,22.119808197021484
118.5152587890625,19.585845947265625
126.3974838256836,21.472843170166016
97.5361328125,16.431156158447266
114.96681213378906,15.713884353637695
108.44448852539062,14.6824312210083
93.08715057373047,14.877720832824707
130.04139709472656,18.832094192504883
95.1253662109375,21.984272003173828
111.01104736328125,24.947046279907227
117.27690124511719,22.501066207885742
131.00741577148438,22.868751525878906
115.41450500488281,18.415584564208984
97.40364837646484,16.14087677001953
107.23938751220703,15.24134349822998
130.34727478027344,14.072293281555176
111.31993103027344,15.902831077575684
88.32525634765625,16.18636131286621
92.23246765136719,17.039695739746094
92.00557708740234,21.023967742919922
114.9671630859375,19.72089195251465
103.07261657714844,21.454740524291992
86.45034790039062,16.612260818481445
90.6370849609375,15.563841819763184
94.52837371826172,16.70783042907715
98.17670440673828,21.649494171142578
87.6525650024414,19.522493362426758
122.78524780273438,24.425189971923828
100.4189224243164,22.189058303833008
95.86605834960938,19.572463989257812
98.80033111572266,21.500499725341797
102.89171600341797,18.201459884643555
86.08980560302734,16.685564041137695
69.59937286376953,18.70147132873535
80.8057632446289,20.209678649902344
86.6680908203125,22.133377075195312
97.86617279052734,20.54905891418457
84.64846801757812,18.973295211791992
88.97140502929688,19.45836067199707
93.04903411865234,21.52324867248535
103.54925537109375,22.130441665649414
89.2643051147461,18.723173141479492
76.0378189086914,17.942522048950195
95.78491973876953,19.355382919311523
100.96776580810547,23.028034210205078
100.4228744506836,23.23699188232422
99.32571411132812,22.699235916137695
88.62208557128906,20.233638763427734
89.9085693359375,20.420536041259766
88.69070434570312,21.25257110595703
83.75205993652344,21.445934295654297
79.41825866699219,20.686172485351562
80.51351165771484,19.93631362915039
94.37613677978516,18.918853759765625
83.55374145507812,20.87424087524414
86.16177368164062,21.105634689331055
89.06449890136719,23.572153091430664
97.79338073730469,22.890918731689453
104.55330657958984,22.7930965423584
88.08995819091797,20.799745559692383
89.1178207397461,20.450960159301758
91.47615051269531,21.707870483398438
111.54386138916016,27.557832717895508
100.34527587890625,25.404144287109375
98.78958892822266,23.554208755493164
91.61714935302734,20.430416107177734
92.837646484375,21.540302276611328
76.96345520019531,22.391124725341797
100.9683837890625,24.97149658203125
109.1025161743164,26.299381256103516
120.72044372558594,26.771039962768555
92.57286071777344,21.41092300415039
106.58917999267578,23.287433624267578
124.3255386352539,23.645801544189453
86.89669036865234,21.65483856201172
101.45638275146484,23.590007781982422
96.52542877197266,22.86410903930664
98.47300720214844,24.69861602783203
95.5914306640625,22.736234664916992
100.36286163330078,19.26041603088379
77.88102722167969,20.140504837036133
104.47604370117188,18.244205474853516
140.12789916992188,18.981544494628906
132.3573760986328,18.66086769104004
93.95059204101562,21.507570266723633
105.83366394042969,25.066011428833008
119.22322082519531,27.19888687133789
116.03089904785156,27.20343589782715
120.75640106201172,26.724777221679688
112.18421936035156,23.253679275512695
85.07138061523438,19.294082641601562
116.03485870361328,22.901912689208984
97.6826171875,17.47428321838379
135.05841064453125,19.450645446777344
127.84099578857422,20.94747543334961
90.90744018554688,23.847549438476562
97.85076141357422,26.261600494384766
128.05043029785156,30.146120071411133
134.06008911132812,27.645769119262695
195.84378051757812,28.715076446533203
189.95388793945312,30.326539993286133
113.13809204101562,24.0653076171875
116.1991195678711,24.381916046142578
124.0263671875,20.857833862304688
128.8454132080078,19.941165924072266
116.6061019897461,23.012008666992188
117.01239776611328,20.60658073425293
105.21142578125,22.960664749145508
101.9453353881836,28.559789657592773
129.13343811035156,30.209434509277344
167.998046875,31.773332595825195
177.63978576660156,31.414596557617188
157.93650817871094,27.929195404052734
153.8151397705078,26.727136611938477
106.10721588134766,22.631610870361328
88.28116607666016,19.758203506469727
124.0821533203125,20.106245040893555
114.76829528808594,22.803438186645508
109.28630828857422,24.3106689453125
93.33087158203125,25.57491111755371
94.28331756591797,26.712827682495117
103.65814208984375,26.77653694152832
111.66146087646484,24.693286895751953
90.92753601074219,21.971071243286133
96.5199966430664,23.5048885345459
100.64751434326172,21.09054946899414
116.67537689208984,25.715953826904297
113.24453735351562,25.946073532104492
112.92179107666016,32.23196029663086
106.54010772705078,31.239086151123047
131.5843505859375,30.827411651611328
150.16795349121094,30.528322219848633
128.23214721679688,29.515132904052734
104.78965759277344,26.383914947509766
90.19334411621094,22.115148544311523
115.40455627441406,23.04277801513672
104.52958679199219,23.191041946411133
127.32026672363281,23.428607940673828
110.42020416259766,26.03702163696289
92.27429962158203,29.29000473022461
110.40021514892578,30.681718826293945
146.33197021484375,32.137813568115234
133.9874267578125,32.62213134765625
111.99080657958984,29.429059982299805
105.35100555419922,27.3093318939209
100.21118927001953,23.597362518310547
161.30198669433594,21.675643920898438
104.19620513916016,24.356246948242188
140.6795196533203,27.198888778686523
118.4405288696289,30.077838897705078
94.6883544921875,29.60066795349121
122.02246856689453,32.11073303222656
107.14393615722656,30.986053466796875
107.83959197998047,28.921812057495117
109.51945495605469,29.34217643737793
96.19082641601562,28.826290130615234
121.73916625976562,29.375185012817383
103.81549072265625,31.164997100830078
110.26844024658203,30.231578826904297
101.41371154785156,30.424165725708008
95.22836303710938,27.517864227294922
110.3390884399414,28.003219604492188
102.7491455078125,30.163503646850586
99.2004165649414,31.23897933959961
127.11302947998047,29.14501190185547
90.92811584472656,26.661806106567383
149.04449462890625,29.50665283203125
168.7100372314453,29.402210235595703
158.36111450195312,29.853429794311523
103.20818328857422,28.496793746948242
105.36775970458984,32.42121887207031
127.3861312866211,32.57765579223633
134.17837524414062,29.77428436279297
121.9779052734375,30.439945220947266
109.44987487792969,26.500835418701172
132.81158447265625,25.72991371154785
105.38931274414062,27.489774703979492
92.70709991455078,31.17591094970703
114.31507110595703,30.32548713684082
111.1801986694336,32.289119720458984
94.00618743896484,29.574016571044922
82.39408874511719,25.4024658203125
150.734375,24.702035903930664
220.50059509277344,24.884292602539062
188.1830291748047,25.920379638671875
138.29551696777344,27.99248504638672
107.04864501953125,31.52527618408203
117.02855682373047,34.47559356689453
152.2417755126953,34.4554443359375
140.8746795654297,33.85087203979492
116.61475372314453,30.67673683166504
117.20611572265625,26.940052032470703
107.10468292236328,24.37348175048828
121.17229461669922,25.18008041381836
126.9109878540039,25.755388259887695
144.03985595703125,29.00803565979004
99.29439544677734,30.622793197631836
96.9200210571289,32.54221725463867
110.80377960205078,32.24713897705078
117.5157699584961,31.658987045288086
122.02742004394531,29.659109115600586
106.97191619873047,27.71442985534668
97.46063232421875,27.414581298828125
94.94437408447266,28.5120792388916
95.6666259765625,31.63527488708496
115.52156829833984,32.742515563964844
132.75489807128906,32.84564971923828
120.9703369140625,31.5098876953125
102.03125,28.910568237304688
104.90225982666016,27.72834014892578
100.39752197265625,26.897441864013672
89.5236587524414,28.102802276611328
100.83677673339844,32.543853759765625
111.26143646240234,34.396644592285156
121.15156555175781,33.48164749145508
120.76588439941406,31.138322830200195
107.7975082397461,28.877944946289062
102.7573013305664,27.054588317871094
114.30245208740234,28.036354064941406
113.2018814086914,30.498680114746094
95.68881225585938,33.041290283203125
109.27676391601562,34.57582473754883
108.78484344482422,33.485557556152344
110.19770812988281,32.98956298828125
100.00625610351562,31.252687454223633
105.57764434814453,29.564136505126953
98.50788116455078,29.757062911987305
102.25068664550781,29.63252830505371
100.73800659179688,31.949487686157227
107.5693359375,32.991336822509766
108.88440704345703,34.62596893310547
109.06380462646484,32.46379089355469
98.59190368652344,28.70096778869629
122.23772430419922,28.44416618347168
75.13858032226562,26.59185218811035
123.89427947998047,31.046720504760742
95.86148834228516,36.33598709106445
88.65283203125,34.509124755859375
118.21916198730469,35.21213150024414
108.8001480102539,31.54189682006836
95.29507446289062,29.92690658569336
126.53563690185547,31.245981216430664
126.11158752441406,30.532602310180664
111.40483093261719,31.716209411621094
116.61494445800781,32.81432342529297
107.57159423828125,37.46646499633789
127.92318725585938,40.27434539794922
139.7816162109375,38.14767837524414
143.54226684570312,37.79548263549805
119.9840316772461,34.52417755126953
111.3470458984375,31.55350112915039
116.45069122314453,30.06663703918457
125.39083099365234,29.362468719482422
131.79525756835938,29.76154899597168
99.34834289550781,33.103511810302734
112.70195770263672,36.82316589355469
96.52025604248047,35.12568283081055
115.41663360595703,37.04799270629883
96.18191528320312,33.5519905090332
128.18728637695312,33.882537841796875
103.12589263916016,34.85136795043945
102.65998840332031,34.97712326049805
109.73719787597656,35.92482376098633
104.71857452392578,34.43190002441406
106.06078338623047,35.637577056884766
108.52239227294922,32.841339111328125
96.27802276611328,33.6186637878418
96.0423355102539,35.436344146728516
105.0837173461914,37.53440856933594
132.71493530273438,39.36521911621094
143.208984375,39.36802673339844
185.61077880859375,40.803314208984375
176.8987579345703,36.57810974121094
150.82333374023438,37.10014343261719
117.31363677978516,30.686176300048828
110.46695709228516,29.69811248779297
123.23182678222656,32.551788330078125
105.64434051513672,30.243568420410156
101.2842788696289,33.3444709777832
96.15882110595703,35.332454681396484
110.7969970703125,38.2138671875
116.1938247680664,37.530696868896484
154.28424072265625,38.0915641784668
145.8689422607422,36.14883804321289
113.66282653808594,33.376224517822266
100.62200164794922,32.984134674072266
126.981689453125,29.897287368774414
150.74563598632812,29.36598014831543
172.29934692382812,28.401403427124023
163.16934204101562,31.947145462036133
131.80979919433594,32.56535339355469
109.05047607421875,38.43195724487305
96.09716796875,39.658958435058594
143.85581970214844,44.3819694519043
124.3165054321289,38.505104064941406
126.25676727294922,39.944091796875
104.88238525390625,34.80497741699219
115.0962142944336,34.67958068847656
88.52686309814453,32.6069221496582
122.13602447509766,36.98485565185547
98.95950317382812,35.03792190551758
104.84374237060547,37.436981201171875
130.5762939453125,39.94857406616211
102.40193176269531,39.06207275390625
108.12300872802734,38.821380615234375
100.68286895751953,36.3825569152832
115.86629486083984,34.949302673339844
125.05094909667969,36.22053527832031
97.11347961425781,35.5490608215332
114.45909118652344,36.86619186401367
94.08071899414062,38.32221603393555
111.22319793701172,39.63788604736328
106.56025695800781,38.86586380004883
99.9568099975586,35.14092254638672
117.78458404541016,35.74321746826172
113.23771667480469,38.023155212402344
105.52246856689453,38.8201904296875
97.78981018066406,37.87614059448242
98.6321029663086,35.630767822265625
125.83744812011719,33.501487731933594
120.31996154785156,36.45298767089844
93.7798080444336,39.690250396728516
108.45783996582031,41.93250274658203
124.15679931640625,42.77724075317383
123.1143798828125,41.85223388671875
154.3418426513672,45.70405578613281
116.06663513183594,36.8211784362793
111.0585708618164,38.52742004394531
111.78642272949219,35.298309326171875
147.14447021484375,40.66254425048828
103.83139038085938,40.075164794921875
151.0982666015625,43.69712448120117
123.52596282958984,41.456268310546875
111.87377166748047,40.47592544555664
116.75464630126953,39.851200103759766
122.9515151977539,41.63102340698242
109.90029907226562,40.41831588745117
99.40425109863281,36.16544723510742
132.2678985595703,34.26696014404297
100.61493682861328,32.927734375
152.84268188476562,36.01183319091797
150.07679748535156,38.70942306518555
114.15338134765625,42.63589096069336
105.27102661132812,45.5538444519043
140.54330444335938,44.80617904663086
130.30377197265625,40.300228118896484
123.23938751220703,40.40707015991211
115.23295593261719,39.48075866699219
124.76057434082031,40.758140563964844
106.94868469238281,37.77875900268555
158.4617462158203,39.10293197631836
124.02650451660156,41.03407287597656
117.99730682373047,43.87978744506836
127.2711181640625,49.44118881225586
146.21241760253906,46.305538177490234
149.28701782226562,47.52615737915039
127.81038665771484,43.131797790527344
115.14139556884766,40.312740325927734
91.32709503173828,35.75450134277344
144.56869506835938,34.249881744384766
228.9778594970703,32.65565490722656
238.3807830810547,34.00397872924805
269.21063232421875,34.405433654785156
151.1173553466797,39.134803771972656
135.55508422851562,40.475650787353516
109.77967071533203,48.8207893371582
118.7464828491211,47.162269592285156
162.14903259277344,50.96467208862305
151.242431640625,47.774559020996094
177.09967041015625,49.46940612792969
146.4427032470703,45.68211364746094
112.52457427978516,41.11933898925781
112.32760620117188,37.64142990112305
149.21788024902344,38.308837890625
150.36793518066406,39.94779586791992
136.98614501953125,41.60669708251953
128.931884765625,44.96506118774414
130.23681640625,54.68022537231445
157.60733032226562,49.73750305175781
180.92222595214844,52.70146560668945
214.01780700683594,49.90269088745117
189.99569702148438,52.63981628417969
146.982421875,48.64734649658203
110.4626235961914,43.39389419555664
123.00503540039062,40.1510009765625
147.86289978027344,40.03887176513672
171.52369689941406,39.77728271484375
164.93165588378906,43.75522232055664
123.00189208984375,43.642120361328125
123.4470443725586,51.674320220947266
119.5976791381836,50.12809371948242
134.63584899902344,50.179168701171875
141.43240356445312,51.69112777709961
138.49598693847656,47.47343444824219
118.62622833251953,44.54316329956055
99.35752868652344,44.14931869506836
114.22645568847656,40.86663055419922
110.46820068359375,45.18767547607422
130.5783233642578,49.25749206542969
109.70260620117188,48.636356353759766
111.83053588867188,49.77067565917969
102.87796783447266,45.735382080078125
106.07573699951172,44.29578399658203
124.57750701904297,45.66024398803711
105.3716049194336,46.69034194946289
107.05126190185547,44.91884994506836
115.7806396484375,46.63273620605469
112.07431030273438,43.33251190185547
120.25519561767578,48.46031188964844
121.38677215576172,48.46635055541992
123.27973175048828,48.667572021484375
118.2607192993164,48.069217681884766
129.313232421875,52.90119552612305
127.8917236328125,50.154884338378906
113.453857421875,51.28297424316406
101.69808197021484,45.602508544921875
146.948974609375,49.32955551147461
136.42144775390625,47.9737663269043
116.5745849609375,47.39799880981445
125.92424774169922,51.39292526245117
116.92485046386719,46.7402229309082
118.32825469970703,44.920509338378906
113.45479583740234,46.28478240966797
123.82415008544922,45.562320709228516
97.78013610839844,45.421199798583984
116.37562561035156,45.35468673706055
111.7947998046875,49.64440155029297
104.22283172607422,47.30101776123047
103.92709350585938,47.97445297241211
126.85517120361328,50.39743423461914
108.36967468261719,46.885746002197266
122.01649475097656,50.703697204589844
111.55101776123047,51.075775146484375
112.81183624267578,51.377647399902344
129.017578125,50.904842376708984
121.96670532226562,50.790775299072266
127.62200927734375,52.88676834106445
98.10753631591797,48.0639762878418
126.86660766601562,43.57997131347656
140.01010131835938,46.27267837524414
170.4774627685547,48.692623138427734
146.54965209960938,50.50800704956055
113.81228637695312,53.54374694824219
116.22708892822266,52.26898956298828
118.65232849121094,48.55121612548828
128.86935424804688,48.95807647705078
109.17626190185547,47.6547966003418
147.31851196289062,49.24125289916992
129.99830627441406,53.234710693359375
121.02685546875,51.58499526977539
140.6558380126953,57.59627914428711
128.49717712402344,58.4404411315918
134.92300415039062,51.9954948425293
130.05093383789062,51.21409606933594
135.33619689941406,46.42701721191406
134.8280792236328,49.15080261230469
154.592529296875,52.024627685546875
122.88003540039062,51.747249603271484
114.31776428222656,53.63718795776367
126.53597259521484,54.14630889892578
138.18955993652344,52.7022705078125
127.96076965332031,51.85133361816406
110.61024475097656,48.547576904296875
128.82748413085938,48.82024002075195
126.76200866699219,53.93396759033203
109.19597625732422,54.56340789794922
149.2375946044922,56.988250732421875
135.95596313476562,54.213138580322266
132.3743133544922,53.8147087097168
124.48253631591797,51.41604232788086
128.19549560546875,49.7107048034668
128.5104522705078,54.032257080078125
143.71090698242188,52.368186950683594
108.9366455078125,51.4229621887207
150.7104949951172,48.36473846435547
113.36325073242188,45.43586349487305
136.90208435058594,50.16843032836914
141.3000030517578,50.98623275756836
122.62740325927734,52.62213134765625
132.86581420898438,50.639827728271484
119.73407745361328,48.20090103149414
124.14344787597656,48.91537094116211
141.45745849609375,49.95954132080078
140.33969116210938,51.22233581542969
117.6176986694336,48.62911605834961
118.81902313232422,47.94185256958008
112.74205017089844,50.004180908203125
109.4081802368164,47.78010559082031
138.9719696044922,49.10763168334961
122.44363403320312,49.56358337402344
125.55748748779297,51.024784088134766
135.18951416015625,52.19009780883789
115.95365905761719,50.26013946533203
131.43783569335938,51.63380432128906
118.2669677734375,49.45895767211914
129.26998901367188,53.24525451660156
115.59037780761719,51.070396423339844
113.02949523925781,53.68571472167969
123.41704559326172,49.53078842163086
103.80164337158203,48.11882781982422
127.25816345214844,46.277835845947266
186.27845764160156,46.34294128417969
166.32264709472656,48.038658142089844
147.09173583984375,46.72724151611328
112.55748748779297,55.50675964355469
112.58589935302734,53.831478118896484
156.94590759277344,64.0689468383789
216.0049591064453,62.17129135131836
235.6516571044922,61.88771438598633
173.59243774414062,57.14485549926758
190.99490356445312,56.5772590637207
103.46244049072266,45.72822570800781
138.1392059326172,48.1825065612793
151.13075256347656,45.60865020751953
173.40184020996094,51.309993743896484
138.96446228027344,49.98760223388672
127.41415405273438,52.30290222167969
128.3457794189453,53.8972053527832
123.13641357421875,53.91427993774414
125.01505279541016,51.591217041015625
111.4702377319336,49.01567840576172
115.2217788696289,49.62786102294922
136.64735412597656,48.726715087890625
140.36622619628906,49.67348098754883
123.2970962524414,51.70816421508789
124.97372436523438,55.251487731933594
145.71409606933594,50.50843048095703
121.742919921875,54.4932975769043
125.05455780029297,50.72743606567383
131.79095458984375,52.18536376953125
124.63735961914062,50.3772087097168
132.3140106201172,47.89875793457031
126.16836547851562,53.722740173339844
124.94493103027344,59.15678024291992
133.8773193359375,55.81745529174805
128.87188720703125,56.01173782348633
104.52413177490234,50.75212478637695
140.07803344726562,50.46271514892578
127.13236236572266,51.60239028930664
164.5443878173828,52.761314392089844
136.197509765625,56.07688522338867
122.60980987548828,61.57908248901367
145.10304260253906,58.232872009277344
148.90638732910156,62.286033630371094
202.26185607910156,61.436744689941406
136.14474487304688,57.03685760498047
110.97019958496094,53.710975646972656
141.44525146484375,56.197147369384766
123.39871978759766,50.681556701660156
126.81759643554688,53.4576416015625
133.0344696044922,53.88905715942383
128.9144287109375,58.567935943603516
127.0885238647461,59.148284912109375
154.87413024902344,59.625091552734375
154.93809509277344,59.774658203125
139.5087127685547,56.288631439208984
115.87494659423828,53.453857421875
134.07106018066406,52.59649658203125
146.78993225097656,54.937015533447266
176.49412536621094,53.4200439453125
126.86016845703125,56.58297348022461
147.65277099609375,63.19295120239258
120.57238006591797,59.433956146240234
142.33221435546875,59.676361083984375
151.85157775878906,63.25702667236328
153.6011199951172,55.83125305175781
112.2979736328125,51.0303840637207
124.31896209716797,50.16038513183594
187.3137664794922,48.677188873291016
214.742431640625,50.15532302856445
212.30731201171875,51.14715576171875
159.48243713378906,59.35111999511719
154.46583557128906,65.93016815185547
128.69313049316406,61.226131439208984
145.26109313964844,56.05928421020508
155.0550994873047,62.48531723022461
159.14564514160156,64.15727233886719
151.57626342773438,55.41978073120117
139.00010681152344,57.09249496459961
177.61183166503906,52.17988586425781
185.48301696777344,50.90541076660156
175.0413818359375,54.31645965576172
159.54052734375,59.264156341552734
116.6578140258789,65.20259857177734
125.06195068359375,64.5550537109375
128.07191467285156,65.11302947998047
157.84426879882812,64.6649169921875
150.6204376220703,62.60785675048828
131.627197265625,61.151546478271484
130.35044860839844,58.410621643066406
132.48435974121094,59.676326751708984
156.34202575683594,61.64535140991211
140.2272186279297,62.39419174194336
109.30584716796875,61.56877517700195
144.8022003173828,66.85931396484375
136.17550659179688,67.52379608154297
135.19003295898438,65.4679946899414
153.53953552246094,61.35513687133789
119.43580627441406,54.426395416259766
112.5886001586914,57.64045715332031
130.2356719970703,57.24228286743164
114.62115478515625,59.64215850830078
114.3384017944336,57.368438720703125
151.56198120117188,58.05363464355469
128.4285125732422,59.14540481567383
122.08845520019531,61.216026306152344
113.96149444580078,56.93733215332031
119.68097686767578,57.71590805053711
139.80409240722656,60.26466751098633
119.62269592285156,62.82970428466797
138.80484008789062,58.330787658691406
124.91497802734375,61.38615417480469
125.79461669921875,57.980377197265625
126.77998352050781,56.739158630371094
117.67180633544922,59.810585021972656
104.62914276123047,55.216468811035156
139.00262451171875,60.15568542480469
139.43264770507812,60.761619567871094
154.05902099609375,59.42776870727539
137.84921264648438,63.51266098022461
133.74374389648438,64.56243133544922
161.1013641357422,63.83014678955078
127.78804016113281,58.62434387207031
150.17642211914062,58.22772979736328
197.327880859375,54.54851531982422
185.66078186035156,57.56417465209961
130.06707763671875,58.250545501708984
148.26626586914062,60.367252349853516
133.9511260986328,59.98167037963867
123.91899871826172,59.53641891479492
170.27908325195312,70.75205993652344
161.23353576660156,64.69398498535156
145.63710021972656,59.72792053222656
128.9367218017578,64.96064758300781
133.97311401367188,64.02948760986328
160.74655151367188,61.37883377075195
136.55345153808594,66.00659942626953
132.4836883544922,67.41940307617188
137.86447143554688,68.11407470703125
160.9895477294922,68.41259765625
138.0421600341797,66.54644775390625
127.37466430664062,62.68449401855469
150.01339721679688,58.99802017211914
168.7338409423828,60.38957595825195
148.61663818359375,63.966121673583984
141.3964080810547,67.38256072998047
130.51502990722656,63.955318450927734
158.70266723632812,68.89622497558594
139.50840759277344,66.66746520996094
144.69187927246094,67.97447204589844
154.23382568359375,65.2381362915039
116.72602844238281,62.71305847167969
156.90069580078125,60.07997512817383
129.15382385253906,60.66173553466797
155.78805541992188,62.89735412597656
151.70887756347656,63.57405090332031
141.04884338378906,63.628841400146484
141.715087890625,62.02241516113281
131.30694580078125,59.79631423950195
142.69140625,66.33316802978516
123.79456329345703,66.6664810180664
147.03775024414062,68.22570037841797
122.85746765136719,64.0920181274414
123.42134094238281,63.10752487182617
128.3397979736328,70.45309448242188
149.25808715820312,67.9707260131836
147.05682373046875,69.39875793457031
132.06039428710938,63.134857177734375
144.38734436035156,64.00604248046875
114.59412384033203,63.6060905456543
153.31150817871094,65.11351776123047
150.2406768798828,70.86126708984375
156.3132781982422,70.87723541259766
175.32284545898438,74.74295806884766
145.1393585205078,68.86710357666016
137.4068603515625,62.994998931884766
141.34776306152344,60.78217697143555
181.9224395751953,60.374271392822266
154.26611328125,61.81404113769531
136.86749267578125,65.49060821533203
124.81167602539062,73.39974212646484
151.69508361816406,72.56465911865234
171.8260955810547,72.1426010131836
251.5867462158203,74.88297271728516
180.22731018066406,73.22889709472656
148.1842498779297,66.06172180175781
132.7590789794922,63.72341537475586
188.79795837402344,59.79964828491211
213.6392059326172,57.27875518798828
249.24090576171875,61.000518798828125
317.5640869140625,61.41823959350586
217.26913452148438,65.32612609863281
126.7120590209961,72.1494140625
122.55303192138672,68.8113784790039
