Critic Loss,Actor Loss
146.30563354492188,74.52914428710938
157.19650268554688,71.4520492553711
156.21060180664062,71.521728515625
141.17672729492188,68.09878540039062
156.2485809326172,66.0857925415039
149.28358459472656,62.32917404174805
154.20164489746094,68.44251251220703
197.3578643798828,66.7076416015625
155.84759521484375,72.32051849365234
168.1815185546875,77.18338775634766
191.49676513671875,76.381103515625
214.66282653808594,78.5185775756836
163.08773803710938,73.20853424072266
143.07383728027344,63.34583282470703
138.44081115722656,64.39100646972656
170.49905395507812,66.77948760986328
158.434814453125,66.29057312011719
114.72894287109375,68.06535339355469
171.594970703125,75.25906372070312
179.92506408691406,77.44175720214844
202.42991638183594,74.39906311035156
208.4835968017578,74.13532257080078
177.68911743164062,74.17317962646484
138.88748168945312,69.43628692626953
155.94386291503906,62.36710739135742
144.1343994140625,66.53359985351562
149.52001953125,66.19792938232422
128.11756896972656,70.73802185058594
148.82156372070312,74.6615219116211
150.39080810546875,79.01466369628906
163.75473022460938,74.8821792602539
171.87863159179688,74.04138946533203
160.059326171875,74.47258758544922
142.1537628173828,67.12955474853516
150.12852478027344,67.18848419189453
193.9857940673828,68.1377944946289
185.70556640625,73.10408020019531
172.7606964111328,73.86737823486328
168.77049255371094,78.68936157226562
149.54115295410156,79.52998352050781
157.40684509277344,79.75203704833984
175.3594970703125,79.76507568359375
152.2163543701172,73.7761001586914
151.91261291503906,73.01825714111328
128.93096923828125,71.38229370117188
188.87684631347656,72.41199493408203
134.6187286376953,72.72615051269531
147.84274291992188,72.70746612548828
154.25323486328125,79.221435546875
155.9998016357422,83.91617584228516
148.2826690673828,77.18738555908203
151.84103393554688,76.35791015625
134.0933380126953,69.90216064453125
139.52764892578125,73.44963073730469
137.00778198242188,72.24945831298828
118.94027709960938,77.1377944946289
148.7763214111328,80.03645324707031
136.84645080566406,78.76947021484375
158.9168243408203,82.70303344726562
182.97752380371094,79.0863265991211
151.9025421142578,78.71701049804688
133.50135803222656,76.3736572265625
161.6082305908203,70.57197570800781
198.6363525390625,71.0895004272461
180.57798767089844,71.58805847167969
224.6527862548828,75.17149353027344
168.5926055908203,76.94403076171875
162.99163818359375,81.37664031982422
172.31613159179688,78.519775390625
174.00697326660156,80.66515350341797
185.0634765625,81.64268493652344
156.8234100341797,73.62332916259766
158.73741149902344,71.66278839111328
219.50039672851562,71.57682037353516
171.1659393310547,71.26008605957031
141.53195190429688,74.97017669677734
159.23623657226562,83.3738784790039
162.6334228515625,83.1173095703125
203.616455078125,84.91546630859375
222.93914794921875,89.49026489257812
155.68283081054688,78.60482788085938
157.71791076660156,75.9048080444336
152.47691345214844,73.51597595214844
145.9081573486328,74.9601058959961
166.9405059814453,79.84465789794922
166.67872619628906,84.7259521484375
134.2151336669922,82.821044921875
161.96353149414062,82.31420135498047
158.27085876464844,80.70413970947266
142.36599731445312,76.94087982177734
173.55503845214844,78.63204193115234
161.12896728515625,85.76935577392578
136.3441619873047,80.3385009765625
164.91748046875,85.38548278808594
134.17568969726562,78.95516204833984
134.75827026367188,76.79930877685547
140.19149780273438,76.43025207519531
155.7542266845703,85.25887298583984
136.55755615234375,84.03797149658203
152.4935302734375,78.96644592285156
165.41127014160156,81.88908386230469
152.6611785888672,74.28347778320312
173.62216186523438,72.39306640625
221.82369995117188,69.64854431152344
185.42840576171875,72.06735229492188
181.66500854492188,75.2403793334961
153.82005310058594,80.14114379882812
165.75230407714844,85.51639556884766
172.68917846679688,79.79283905029297
169.77828979492188,80.62837219238281
166.97335815429688,79.91923522949219
151.91802978515625,74.4864730834961
133.30567932128906,76.82170104980469
140.15463256835938,76.22509002685547
165.33013916015625,78.98829650878906
161.0000762939453,78.44530487060547
139.9203338623047,78.09093475341797
151.22926330566406,75.12488555908203
144.59664916992188,79.12803649902344
152.8298797607422,80.2421646118164
160.55958557128906,76.81377410888672
141.76919555664062,79.67656707763672
169.0779571533203,80.36270904541016
170.86700439453125,81.8713607788086
170.94024658203125,79.85560607910156
162.2938690185547,84.28129577636719
187.82814025878906,86.5433578491211
197.705810546875,89.27974700927734
256.8399353027344,91.0174560546875
238.5065155029297,87.57939910888672
241.55699157714844,90.35139465332031
158.86753845214844,81.33819580078125
148.74537658691406,81.29241180419922
139.54180908203125,80.57028198242188
161.95962524414062,85.47172546386719
154.0791778564453,83.08737182617188
147.45928955078125,86.46833801269531
148.9904022216797,85.96082305908203
153.18624877929688,85.22384643554688
155.12783813476562,84.16216278076172
145.7808837890625,86.5133285522461
183.63999938964844,89.7851333618164
155.57386779785156,85.99250030517578
137.11048889160156,85.88643646240234
152.73248291015625,86.41548919677734
159.99673461914062,89.08431243896484
158.16439819335938,84.55011749267578
142.32571411132812,84.39005279541016
161.1449432373047,85.59471893310547
188.18531799316406,85.57762908935547
181.1441192626953,85.97711944580078
171.46925354003906,87.60005187988281
177.26797485351562,90.16680908203125
182.0446014404297,86.69671630859375
164.98190307617188,86.35781860351562
162.94326782226562,82.6794204711914
186.88829040527344,85.54180908203125
157.7253875732422,87.5242919921875
140.2509307861328,84.77054595947266
156.38824462890625,86.09624481201172
166.3073272705078,92.42613983154297
180.59007263183594,90.26039123535156
170.6317596435547,93.31652069091797
162.26307678222656,83.8525390625
168.484130859375,78.00485229492188
176.30728149414062,81.96984100341797
195.42953491210938,87.38199615478516
170.48297119140625,86.90677642822266
174.85862731933594,95.01974487304688
195.14813232421875,93.76604461669922
187.41323852539062,92.30065155029297
231.3760223388672,91.023681640625
188.1403350830078,89.81523895263672
168.88885498046875,88.32312774658203
147.31588745117188,83.86929321289062
164.14193725585938,85.38771057128906
167.28709411621094,85.16075897216797
173.1713409423828,92.41669464111328
154.50233459472656,86.58511352539062
160.0480499267578,89.71638488769531
160.38633728027344,86.92190551757812
192.75347900390625,94.51917266845703
153.4701690673828,83.42155456542969
174.1573486328125,83.79215240478516
168.16159057617188,83.83207702636719
123.91191101074219,81.85527801513672
164.02232360839844,89.51799011230469
155.62570190429688,85.59066009521484
140.39364624023438,88.73078918457031
163.3221893310547,89.23956298828125
153.81201171875,87.08718872070312
158.9241180419922,84.25094604492188
158.68899536132812,87.90817260742188
165.49114990234375,93.68254852294922
173.53683471679688,92.5003662109375
141.8080596923828,85.26325225830078
182.99539184570312,91.34578704833984
173.62396240234375,91.23871612548828
183.46986389160156,94.62933349609375
168.1980743408203,92.23191833496094
163.05982971191406,88.82447814941406
172.85775756835938,92.07566833496094
161.0811309814453,87.15444946289062
167.5743865966797,87.1948013305664
168.1855010986328,84.48641204833984
158.77182006835938,83.70577239990234
179.47023010253906,84.73455047607422
179.93299865722656,84.27632904052734
159.77536010742188,85.15972900390625
160.84829711914062,92.09986114501953
169.75155639648438,94.56639862060547
165.72669982910156,93.06648254394531
160.6510467529297,87.58964538574219
167.40980529785156,94.54209899902344
148.8370819091797,89.20093536376953
144.01856994628906,85.2798080444336
172.30987548828125,90.88729095458984
171.5449981689453,88.04798889160156
171.60797119140625,86.07240295410156
156.1097869873047,85.51292419433594
166.80679321289062,84.7568359375
202.26622009277344,85.02658081054688
208.3949737548828,82.1167221069336
200.513427734375,82.15796661376953
195.8818359375,84.16866302490234
172.88331604003906,90.17186737060547
168.0662841796875,86.1570053100586
210.55972290039062,89.79641723632812
163.64279174804688,90.36035919189453
162.91734313964844,83.76551818847656
196.3501434326172,82.91474914550781
219.0906524658203,83.68217468261719
241.58251953125,84.66153717041016
195.39158630371094,89.83660888671875
187.7897491455078,91.49520874023438
208.2220001220703,92.82686614990234
222.17816162109375,95.11009216308594
208.574462890625,91.85567474365234
180.86854553222656,88.6454086303711
177.5015869140625,88.8447494506836
175.7635955810547,85.51255798339844
230.28079223632812,83.87086486816406
210.11146545410156,87.22439575195312
177.00633239746094,91.76626586914062
185.06895446777344,91.70014190673828
184.63619995117188,99.56685638427734
205.81898498535156,96.67156219482422
209.15371704101562,92.83934020996094
188.20289611816406,94.18595886230469
172.928955078125,91.26786804199219
153.12437438964844,91.2054214477539
172.09457397460938,94.1741943359375
156.03323364257812,92.72720336914062
209.150146484375,97.21837615966797
168.17855834960938,90.40644836425781
190.07777404785156,92.16390991210938
164.34359741210938,88.01206970214844
162.57693481445312,85.46212005615234
175.60357666015625,84.85311126708984
202.72555541992188,93.46188354492188
159.90757751464844,92.79469299316406
175.09091186523438,94.60456085205078
171.83018493652344,96.61753845214844
239.3472900390625,100.71923065185547
239.51898193359375,97.10710906982422
238.0714111328125,98.04280853271484
221.10189819335938,91.01557922363281
162.1883544921875,86.67379760742188
186.2932586669922,89.17888641357422
180.06295776367188,84.41093444824219
241.5255584716797,88.12444305419922
197.82687377929688,84.69408416748047
201.46597290039062,91.4742660522461
178.39151000976562,93.6214599609375
178.43170166015625,94.86200714111328
174.60186767578125,93.11202239990234
198.4554901123047,96.21422576904297
172.6857147216797,89.8223876953125
172.85220336914062,89.77754211425781
205.62220764160156,89.41339874267578
251.0164794921875,89.43217468261719
180.91961669921875,92.1844711303711
194.6708221435547,97.40612030029297
174.5712127685547,99.7317123413086
191.69305419921875,97.34793090820312
231.70994567871094,99.03880310058594
194.97122192382812,98.58990478515625
184.12026977539062,94.9422378540039
154.77220153808594,92.26134490966797
157.02134704589844,95.0954360961914
165.04364013671875,92.61404418945312
213.21853637695312,97.15094757080078
183.47325134277344,92.1659927368164
195.760498046875,94.19291687011719
158.29222106933594,98.55730438232422
176.67054748535156,97.7934341430664
213.9272003173828,107.64278411865234
194.1976776123047,97.52704620361328
194.32086181640625,96.46482849121094
179.53585815429688,95.49986267089844
191.05848693847656,92.12476348876953
182.5172119140625,96.82902526855469
178.76168823242188,99.48873901367188
192.49729919433594,100.51300048828125
168.92153930664062,93.62244415283203
175.18145751953125,91.4449234008789
181.91021728515625,93.39384460449219
161.12860107421875,101.4407730102539
168.54917907714844,97.50652313232422
155.95872497558594,93.71749877929688
190.96414184570312,102.59090423583984
173.53829956054688,97.23225402832031
174.67083740234375,99.37763977050781
171.46694946289062,98.16643524169922
166.8830108642578,98.5189437866211
176.92604064941406,97.75672912597656
175.7508087158203,95.76030731201172
241.07760620117188,101.72776794433594
176.86451721191406,105.76707458496094
191.14370727539062,103.87921905517578
196.82962036132812,99.81420135498047
189.8864288330078,100.86070251464844
168.5724639892578,93.0091552734375
169.6466827392578,91.76563262939453
192.27871704101562,93.80105590820312
198.09791564941406,93.32971954345703
201.893310546875,98.41656494140625
170.3569793701172,100.32868957519531
185.7928466796875,103.6435317993164
163.09141540527344,94.70966339111328
181.79721069335938,96.48497009277344
175.72549438476562,93.55903625488281
201.6934814453125,98.95951843261719
199.33847045898438,100.71047973632812
196.7080535888672,103.68485260009766
189.33860778808594,106.42488861083984
203.17507934570312,105.83199310302734
196.3912353515625,103.06295013427734
184.15013122558594,99.5833969116211
167.40756225585938,96.63339233398438
215.32260131835938,100.24794006347656
169.76513671875,100.69265747070312
165.7424774169922,100.63024139404297
189.9324493408203,105.5367660522461
197.39259338378906,105.25294494628906
207.8931427001953,99.92603302001953
182.44207763671875,99.1361312866211
183.36000061035156,102.38771057128906
207.642333984375,94.87614440917969
216.41871643066406,101.318359375
209.53973388671875,103.76739501953125
184.01718139648438,104.91646575927734
194.1176300048828,104.52965545654297
188.5037078857422,98.99463653564453
176.74745178222656,102.68921661376953
165.73313903808594,98.9222640991211
180.54869079589844,102.64500427246094
169.93092346191406,96.7802963256836
187.6887969970703,104.53058624267578
180.0846405029297,103.0185775756836
158.3502655029297,102.76419067382812
190.74542236328125,109.65167999267578
198.25729370117188,103.36351013183594
206.37876892089844,105.96157836914062
186.52342224121094,105.84757995605469
178.38253784179688,104.76764678955078
152.99703979492188,99.20672607421875
198.7563934326172,107.19551849365234
171.1435089111328,105.11800384521484
185.84104919433594,101.99385070800781
167.9940948486328,101.4483871459961
168.51263427734375,102.95012664794922
164.89727783203125,98.27800750732422
188.4701690673828,95.64344024658203
249.38377380371094,96.76317596435547
169.10824584960938,94.87366485595703
203.54579162597656,105.6585693359375
184.09378051757812,105.33186340332031
210.684326171875,111.89207458496094
259.6021423339844,114.99689483642578
282.0234069824219,113.76182556152344
253.0515594482422,109.69168090820312
212.35133361816406,105.38072204589844
179.8033905029297,99.37396240234375
199.30661010742188,100.08011627197266
187.06101989746094,102.18812561035156
210.41993713378906,103.74472045898438
189.70909118652344,111.24299621582031
200.34024047851562,105.82232666015625
177.21768188476562,103.43318176269531
175.28433227539062,102.29325866699219
222.79832458496094,106.99380493164062
188.068115234375,107.80680084228516
179.09962463378906,110.01554870605469
176.3444061279297,105.72949981689453
191.4654083251953,109.9203109741211
188.39002990722656,104.50855255126953
189.5566864013672,104.91764831542969
184.1754608154297,106.50108337402344
161.62091064453125,99.787109375
206.287841796875,100.7831039428711
237.10511779785156,102.32849884033203
211.18601989746094,104.4173355102539
198.36985778808594,105.234375
206.9882049560547,104.7537612915039
216.4473876953125,103.30635070800781
253.5885772705078,105.72882080078125
190.9781951904297,107.06037139892578
206.0194091796875,110.20980834960938
215.7798614501953,114.45538330078125
229.48883056640625,112.87442016601562
208.3594207763672,112.50582122802734
197.47544860839844,106.82574462890625
206.87071228027344,104.94300842285156
198.7323455810547,108.07003021240234
248.458740234375,116.22423553466797
191.03419494628906,110.23404693603516
231.32179260253906,111.00169372558594
207.3643035888672,109.48834228515625
202.99325561523438,112.2502670288086
188.59510803222656,107.17009735107422
213.10707092285156,112.66110229492188
201.31883239746094,106.02393341064453
201.95851135253906,107.08259582519531
179.74208068847656,103.3263931274414
191.77598571777344,104.12971496582031
188.01319885253906,105.56866455078125
242.69874572753906,110.16472625732422
202.8485107421875,110.91841888427734
205.08294677734375,111.78089141845703
190.86627197265625,111.19070434570312
207.18641662597656,107.5361328125
197.0237274169922,105.00222778320312
188.09405517578125,111.0329818725586
203.56204223632812,112.08438873291016
205.61936950683594,113.36256408691406
198.7435302734375,110.35775756835938
198.38720703125,107.70060729980469
203.049072265625,110.83624267578125
229.25967407226562,100.07637023925781
227.639404296875,104.82792663574219
206.2951202392578,106.82586669921875
209.96495056152344,113.26719665527344
219.26979064941406,116.29280090332031
265.50762939453125,119.05728912353516
240.44175720214844,114.11614227294922
204.8360137939453,108.69526672363281
180.7580108642578,103.70792388916016
230.10806274414062,104.96539306640625
314.0771179199219,108.60980224609375
273.05450439453125,103.6949462890625
286.33013916015625,109.04090118408203
197.41970825195312,112.28156280517578
210.4674835205078,115.39509582519531
208.7570037841797,112.148681640625
228.88186645507812,113.04167938232422
218.40530395507812,115.52801513671875
186.4212646484375,107.20817565917969
221.96127319335938,110.36141204833984
281.5100402832031,106.95999908447266
313.9131774902344,109.21171569824219
271.09027099609375,111.50638580322266
172.80484008789062,112.94157409667969
208.7197723388672,117.14146423339844
196.3550567626953,114.65339660644531
215.52088928222656,114.12996673583984
195.41053771972656,111.08709716796875
196.14874267578125,114.89742279052734
240.1011962890625,111.92437744140625
225.3126983642578,118.81539154052734
216.20822143554688,116.85230255126953
198.5499725341797,114.75675964355469
193.4021453857422,111.06879425048828
188.86366271972656,109.87516021728516
218.83700561523438,104.29043579101562
277.3607177734375,108.75403594970703
257.7341613769531,110.98382568359375
233.51222229003906,112.97286987304688
219.62847900390625,115.74897766113281
211.91502380371094,121.2870101928711
301.13311767578125,119.59082794189453
311.77593994140625,119.15154266357422
308.3207092285156,119.29607391357422
246.63319396972656,113.93507385253906
235.02127075195312,115.37871551513672
237.9464874267578,109.16419219970703
289.8912658691406,114.11022186279297
261.3523864746094,119.08580780029297
218.59185791015625,120.37041473388672
209.48410034179688,121.68470764160156
287.381103515625,125.50012969970703
231.84315490722656,124.79918670654297
221.73953247070312,118.20661163330078
245.6968231201172,114.67985534667969
341.33050537109375,105.53544616699219
348.6734619140625,105.62769317626953
325.9587707519531,108.26582336425781
323.0799865722656,113.00663757324219
322.4403381347656,120.395263671875
202.8800048828125,121.36829376220703
240.22509765625,119.54461669921875
225.03494262695312,118.18182373046875
225.798095703125,114.12548828125
233.98587036132812,112.69969940185547
262.4700012207031,113.56647491455078
289.37701416015625,121.70630645751953
218.36593627929688,122.20333099365234
257.968017578125,122.64009094238281
280.078125,122.93090057373047
285.3273620605469,125.61214447021484
308.5582275390625,119.93376159667969
219.49563598632812,113.48328399658203
240.25030517578125,112.60147094726562
295.0059509277344,112.38571166992188
296.65167236328125,112.89022064208984
258.3386535644531,115.74687957763672
228.54115295410156,119.29875946044922
233.48934936523438,120.44039154052734
256.1213684082031,120.30447387695312
257.79443359375,122.2752456665039
215.19920349121094,117.13390350341797
228.8097381591797,113.75250244140625
251.50820922851562,118.27423858642578
216.17535400390625,115.01719665527344
212.7784881591797,120.74806213378906
281.11737060546875,123.45359802246094
404.0141906738281,127.19939422607422
350.46575927734375,123.70570373535156
312.39794921875,120.10177612304688
259.1416931152344,113.50084686279297
240.3144073486328,112.93765258789062
247.66830444335938,109.4168701171875
305.3188171386719,113.43354034423828
228.62489318847656,120.18769836425781
251.17723083496094,121.57483673095703
296.8718566894531,124.73233795166016
301.2304992675781,127.2535171508789
312.0362854003906,121.61368560791016
258.353271484375,121.4774169921875
234.246337890625,114.37364959716797
260.7825622558594,117.02477264404297
272.7285461425781,108.79210662841797
270.1274108886719,111.86160278320312
272.6976318359375,120.14926147460938
236.19448852539062,124.3887710571289
235.30538940429688,126.62748718261719
336.0364990234375,129.72738647460938
305.3035583496094,129.58145141601562
260.869384765625,120.54837799072266
216.42593383789062,116.50357818603516
237.14447021484375,115.49266052246094
322.5555419921875,117.8268814086914
266.9214782714844,112.51022338867188
252.43710327148438,114.78961944580078
218.69248962402344,121.63558959960938
241.06655883789062,126.87107849121094
276.456298828125,125.32030487060547
263.51409912109375,123.4750747680664
307.241943359375,123.68582916259766
241.34951782226562,117.76956176757812
232.02865600585938,119.76127624511719
188.51649475097656,114.8123779296875
249.88253784179688,117.41751098632812
234.8644256591797,120.17536926269531
226.54684448242188,118.0960464477539
230.27520751953125,119.47074127197266
225.4772491455078,120.66564178466797
224.8209686279297,114.40526580810547
320.9967346191406,111.81246185302734
319.4054260253906,111.90166473388672
290.100341796875,111.5167007446289
298.2225036621094,115.16377258300781
234.88182067871094,119.5350341796875
250.39393615722656,124.87227630615234
274.78424072265625,126.36731719970703
251.06214904785156,124.27867889404297
234.3182373046875,120.24773406982422
236.06182861328125,119.33130645751953
236.682861328125,123.33424377441406
208.77874755859375,122.78428649902344
215.9019012451172,121.2904281616211
224.37046813964844,124.0286636352539
216.67672729492188,117.90034484863281
213.29100036621094,122.50015258789062
214.257568359375,122.62777709960938
221.96353149414062,120.02594757080078
236.1780548095703,125.05847930908203
236.00694274902344,125.45011901855469
231.43011474609375,123.90106964111328
224.4518585205078,126.5586929321289
239.26295471191406,127.7818374633789
249.95849609375,118.23314666748047
233.76190185546875,120.09224700927734
242.23703002929688,126.86210632324219
222.7932586669922,125.90446472167969
218.80929565429688,128.28097534179688
277.1234436035156,132.00465393066406
261.524169921875,134.13873291015625
228.43421936035156,121.30829620361328
255.313232421875,124.70275115966797
219.2423553466797,120.62608337402344
232.71109008789062,125.85423278808594
244.36489868164062,133.86659240722656
277.240966796875,135.62197875976562
278.0292663574219,134.9328155517578
268.37298583984375,131.29522705078125
248.82203674316406,131.7701416015625
228.07472229003906,123.56147003173828
283.95989990234375,122.63558197021484
346.3377685546875,120.74110412597656
417.58026123046875,124.06204223632812
334.2935791015625,124.33076477050781
297.1970520019531,129.67970275878906
218.58056640625,129.2376251220703
225.13992309570312,128.46734619140625
226.70486450195312,126.19325256347656
200.06893920898438,126.96717834472656
273.7720947265625,129.73348999023438
237.79481506347656,131.78614807128906
226.60433959960938,130.25274658203125
239.4067840576172,128.8831787109375
255.23843383789062,130.26220703125
224.59764099121094,123.8382568359375
247.09228515625,124.2134017944336
254.4989013671875,126.69459533691406
201.3813934326172,122.42342376708984
222.85580444335938,127.52392578125
237.20741271972656,131.37242126464844
248.04757690429688,129.51254272460938
287.4697265625,135.4910125732422
249.09707641601562,127.1361083984375
227.0780487060547,127.29456329345703
243.07675170898438,125.30233764648438
213.51983642578125,125.37255859375
253.12147521972656,130.5987091064453
224.4209442138672,128.34750366210938
246.0256805419922,134.67584228515625
246.06764221191406,133.10748291015625
243.8166046142578,132.12701416015625
262.7520446777344,134.334716796875
252.90740966796875,128.86138916015625
264.27734375,129.00840759277344
232.65087890625,132.69847106933594
239.5912322998047,130.28146362304688
231.60043334960938,122.24744415283203
243.75633239746094,120.1343994140625
259.83502197265625,126.6121826171875
252.10470581054688,132.82553100585938
247.21458435058594,133.12557983398438
317.4997863769531,140.03530883789062
349.3545837402344,134.51429748535156
360.7412414550781,132.2540740966797
276.77862548828125,132.7744903564453
226.9294891357422,121.86309814453125
292.1261291503906,131.38157653808594
299.33251953125,125.473876953125
332.52978515625,128.2986602783203
267.7992248535156,126.37735748291016
286.5621337890625,136.26251220703125
268.0364990234375,133.43978881835938
322.075927734375,135.70220947265625
288.2381896972656,130.06190490722656
254.48960876464844,124.72838592529297
276.605712890625,125.2137680053711
251.9545135498047,131.4611358642578
265.1871337890625,129.10548400878906
264.8223571777344,133.12986755371094
232.14576721191406,124.9118423461914
286.6929931640625,136.7644500732422
277.668212890625,126.6952133178711
269.3376159667969,125.03033447265625
300.76849365234375,126.3267822265625
270.6950378417969,124.13636779785156
398.25482177734375,127.59466552734375
280.0849304199219,126.12252807617188
255.78021240234375,129.6197967529297
267.4404296875,134.13189697265625
384.5704345703125,139.87646484375
355.22882080078125,135.3408203125
390.0780029296875,135.91134643554688
323.76953125,128.85525512695312
249.33709716796875,124.45938110351562
281.21685791015625,119.19568634033203
322.46075439453125,121.35678100585938
398.5440673828125,119.39802551269531
364.2681884765625,124.82818603515625
355.2589111328125,130.25299072265625
241.40122985839844,130.5773162841797
254.5482177734375,134.03713989257812
259.7245178222656,132.6168670654297
330.55108642578125,138.94973754882812
324.02606201171875,132.0309600830078
315.2254638671875,137.94119262695312
241.37452697753906,126.13929748535156
278.0519104003906,126.64608001708984
265.6346740722656,122.7919692993164
320.5487365722656,127.6796875
246.01011657714844,135.06826782226562
261.33148193359375,141.9222869873047
273.8544921875,136.38055419921875
262.29266357421875,134.87643432617188
272.7159423828125,127.97119903564453
282.5616760253906,131.72691345214844
262.0213317871094,137.96405029296875
275.7359313964844,132.41273498535156
229.75086975097656,129.5138702392578
258.809326171875,137.05250549316406
294.63641357421875,137.93814086914062
254.9854736328125,133.84893798828125
276.55828857421875,135.3541259765625
288.5802307128906,134.5660858154297
246.1949920654297,134.94711303710938
277.9537353515625,133.93003845214844
262.2138671875,135.51004028320312
254.64622497558594,135.35360717773438
253.4654998779297,136.15347290039062
257.9504089355469,137.86044311523438
289.5838623046875,136.14340209960938
329.6758117675781,139.43893432617188
264.5435485839844,134.47694396972656
246.74765014648438,129.37037658691406
268.1935729980469,136.172607421875
262.8404846191406,131.65797424316406
266.6171875,139.67758178710938
300.81634521484375,141.84124755859375
274.6236877441406,139.65200805664062
285.2301025390625,134.36871337890625
242.21237182617188,129.74143981933594
237.377197265625,123.93219757080078
335.03204345703125,133.43214416503906
273.1529541015625,133.2813262939453
237.47642517089844,136.39190673828125
254.4676055908203,136.00450134277344
275.7904052734375,133.18756103515625
238.9263458251953,134.07118225097656
262.60894775390625,138.9242401123047
254.7295379638672,136.56898498535156
251.06890869140625,134.7152099609375
309.2552490234375,143.2241668701172
310.4248962402344,140.42906188964844
315.854248046875,140.77041625976562
270.9883117675781,137.51333618164062
242.53366088867188,130.53515625
251.1730194091797,128.4152069091797
281.75286865234375,138.5467071533203
256.3747863769531,135.74803161621094
277.75262451171875,144.84823608398438
